Date,Session Title,Player Name,Split Name,Tags,Split Start Time,Split End Time,Duration,Distance (km),Power Plays,Sprint Distance (m),Energy (kcal),Impacts,Top Speed (m/s),Distance Per Min (m/min),Power Score (w/kg),Player Load,Work Ratio,Distance in Speed Zone 1  (km),Distance in Speed Zone 2  (km),Distance in Speed Zone 3  (km),Distance in Speed Zone 4  (km),Distance in Speed Zone 5  (km),Time in Speed Zone 1 (secs),Time in Speed Zone 2 (secs),Time in Speed Zone 3 (secs),Time in Speed Zone 4 (secs),Time in Speed Zone 5 (secs),Impact Zones: 3 - 5 G (Impacts),Impact Zones: 5 - 10 G (Impacts),Impact Zones: 10 - 15 G (Impacts),Impact Zones: 15 - 20 G (Impacts),Impact Zones: > 20 G (Impacts),Power Play Duration Zones: 0 - 2.5 s (Power Plays),Power Play Duration Zones: 2.5 - 5 s (Power Plays),Power Play Duration Zones: 5 - 7.5 s (Power Plays),Power Play Duration Zones: 7.5 - 10 s (Power Plays),Power Play Duration Zones: > 10 s (Power Plays),Distance in Deceleration Zones: 0 - 1 m/s/s  (km),Distance in Deceleration Zones: 1 - 2 m/s/s  (km),Distance in Deceleration Zones: 2 - 3 m/s/s  (km),Distance in Deceleration Zones: 3 - 4 m/s/s  (km),Distance in Deceleration Zones: > 4 m/s/s  (km),Time in Deceleration Zones: 0 - 1 m/s/s (secs),Time in Deceleration Zones: 1 - 2 m/s/s (secs),Time in Deceleration Zones: 2 - 3 m/s/s (secs),Time in Deceleration Zones: 3 - 4 m/s/s (secs),Time in Deceleration Zones: > 4 m/s/s (secs),Distance in Acceleration Zones: 0 - 1 m/s/s  (km),Distance in Acceleration Zones: 1 - 2 m/s/s  (km),Distance in Acceleration Zones: 2 - 3 m/s/s  (km),Distance in Acceleration Zones: 3 - 4 m/s/s  (km),Distance in Acceleration Zones: > 4 m/s/s  (km),Time in Acceleration Zones: 0 - 1 m/s/s (secs),Time in Acceleration Zones: 1 - 2 m/s/s (secs),Time in Acceleration Zones: 2 - 3 m/s/s (secs),Time in Acceleration Zones: 3 - 4 m/s/s (secs),Time in Acceleration Zones: > 4 m/s/s (secs),Distance in Power Zone: 0 - 5 w/kg  (km),Distance in Power Zone: 5 - 10 w/kg  (km),Distance in Power Zone: 10 - 15 w/kg  (km),Distance in Power Zone: 15 - 20 w/kg  (km),Distance in Power Zone: 20 - 25 w/kg  (km),Distance in Power Zone: 25 - 30 w/kg  (km),Distance in Power Zone: 30 - 35 w/kg  (km),Distance in Power Zone: 35 - 40 w/kg  (km),Distance in Power Zone: 40 - 45 w/kg  (km),Distance in Power Zone: 45 - 50 w/kg  (km),Distance in Power Zone: > 50 w/kg  (km),Time in Power Zone: 0 - 5 w/kg (secs),Time in Power Zone: 5 - 10 w/kg (secs),Time in Power Zone: 10 - 15 w/kg (secs),Time in Power Zone: 15 - 20 w/kg (secs),Time in Power Zone: 20 - 25 w/kg (secs),Time in Power Zone: 25 - 30 w/kg (secs),Time in Power Zone: 30 - 35 w/kg (secs),Time in Power Zone: 35 - 40 w/kg (secs),Time in Power Zone: 40 - 45 w/kg (secs),Time in Power Zone: 45 - 50 w/kg (secs),Time in Power Zone: > 50 w/kg (secs),Time in HR Load Zone 0% - 60% Max HR(secs),Time in HR Load Zone 60% - 75% Max HR (secs),Time in HR Load Zone 75% - 85% Max HR (secs),Time in HR Load Zone 85% - 96% Max HR (secs),Time in HR Load Zone 96% - 100% Max HR (secs),Accelerations Zone Count: 0 - 1 m/s/s,Accelerations Zone Count: 1 - 2 m/s/s,Accelerations Zone Count: 2 - 3 m/s/s,Accelerations Zone Count: 3 - 4 m/s/s,Accelerations Zone Count: > 4 m/s/s,Deceleration Zone Count: 0 - 1 m/s/s,Deceleration Zone Count: 1 - 2 m/s/s,Deceleration Zone Count: 2 - 3 m/s/s,Deceleration Zone Count: 3 - 4 m/s/s,Deceleration Zone Count: > 4 m/s/s
42996,Training 18/9/17  (Mon),07 E.Evans,Passing-and-Posses, training, 42996.770147674,42996.790512211,"1759","1.5483","6","29.937","209.8199","0","6.12","52.8127","4.4351","99.5802","21.8926","0.5674","0.5935","0.3575","0.0299","0","1416.1","247.5","90.3","5.6","0","54","0","0","0","0","0","6","0","0","0","0.55","0.2228","0.0587","0.0127","0.0003","761","99.8","22.5","4.1","0.1","0.4631","0.17","0.0547","0.0141","0.0017","743.1","92.2","28.6","7.1","1","0.3622","0.4005","0.3286","0.2183","0.1054","0.0505","0.0335","0.021","0.0097","0.0062","0.0124","1262.8","241.5","120.7","63.3","30.2","15.4","10.9","6.2","2.7","1.9","3.9","0","0","0","0","0","0","39","43","23","3","0","54","38","17","1",
42996,Training 18/9/17  (Mon),10 C.Corsby,Passing-and-Posses, training, 42996.770147674,42996.790512211,"1759","1.4227","3","8.801","197.9665","0","5.1689","48.5301","3.923","159.014","20.2842","0.6007","0.5923","0.2209","0.0088","0","1449.5","251.8","56.5","1.7","0","105","0","0","0","0","0","3","0","0","0","0.5308","0.1643","0.0471","0.0118","0.005","723.3","78.5","19.9","4.7","1.8","0.4704","0.1435","0.0441","0.0047","0.0011","821.7","83.3","22.6","3.1","0.6","0.4033","0.4096","0.3043","0.1745","0.0607","0.0225","0.0179","0.0142","0.0085","0.0018","0.0054","1302.7","243.6","117.2","55","18.6","7.8","5.9","4.4","2.2","0.5","1.6","0","0","0","0","0","0","64","43","10","1","0","50","40","15","6",
42996,Training 18/9/17  (Mon),11 J.Lam,Passing-and-Posses, training, 42996.770147674,42996.790512211,"1759","1.3863","8","56.369","193.2647","0","6.1156","47.2861","3.8856","119.5977","19.102","0.4866","0.508","0.3353","0.0564","0","1459.1","204.3","85.7","10.4","0","50","0","0","0","0","0","8","0","0","0","0.5152","0.1394","0.0477","0.0106","0.0082","501","57.6","16.8","3.2","2.6","0.4775","0.1392","0.0384","0.0085","0.0016","1093.9","61.2","18","4.3","0.9","0.3117","0.322","0.3266","0.1925","0.0984","0.0539","0.0309","0.0216","0.0123","0.0076","0.0088","1331.7","193.7","114.5","56.4","26.5","14.6","8.5","5.4","3.2","2.3","2.7","0","0","0","0","0","0","40","29","13","4","0","33","24","12","7",
42996,Training 18/9/17  (Mon),04 B.Woolridge,Passing-and-Posses, training, 42996.770147674,42996.790512211,"1760","1.7268","6","45.859","216.0749","1","6.4334","58.869","4.8933","128.0439","23.5451","0.5613","0.6665","0.4531","0.0452","0.0007","1372.1","263.6","115.5","8.3","0.1","192","1","0","0","0","0","5","1","0","0","0.6515","0.202","0.0642","0.0149","0.0018","778.8","85.5","24.6","5.8","0.6","0.5408","0.1867","0.0501","0.013","0.0019","744.5","87","24.7","6.8","1.3","0.4182","0.3071","0.4415","0.2978","0.1084","0.0649","0.0315","0.0176","0.014","0.0074","0.0184","1262.7","179.6","156","87.8","30.7","18.1","9","4.7","3.8","2.1","5.1","0","0","0","0","0","0","38","56","20","3","0","52","55","18","3",
42996,Training 18/9/17  (Mon),28 R.Morgan,Passing-and-Posses, training, 42996.770147674,42996.790512211,"1759","2.0702","8","0","267.7077","0","5.8089","70.6141","5.8945","128.4158","31.0031","0.637","0.9166","0.5165","0","0","1259.1","370.6","129.8","0","0","115","0","0","0","0","0","8","0","0","0","0.7438","0.2512","0.0776","0.0253","0.0053","674","112.7","31.2","9.3","2.1","0.6557","0.2232","0.0708","0.016","0.0014","766.9","117.6","35.7","9.2","0.8","0.4153","0.4772","0.5655","0.3304","0.1307","0.0657","0.0262","0.0205","0.0154","0.0071","0.0161","1091.2","279.2","204.6","99.2","38.1","21.4","8.2","6.1","4.5","2.5","4.5","0","0","0","0","0","0","84","54","21","6","0","77","53","20","12",
42996,Training 18/9/17  (Mon),21 H.Owen,Passing-and-Posses, training, 42996.770147674,42996.790512211,"1760","1.8826","7","53.283","242.4015","1","6.3045","64.1793","5.4895","143.124","27.9439","0.5765","0.7938","0.459","0.0533","0","1304.4","327.6","117.9","9.7","0","131","1","0","0","0","0","6","1","0","0","0.6339","0.2383","0.0994","0.0217","0.0036","628.9","103.8","37.9","7.2","1.1","0.5715","0.2329","0.0622","0.0149","0.0042","824.6","114.1","30.7","9.1","2.2","0.3922","0.435","0.4566","0.2893","0.1396","0.0674","0.041","0.0223","0.0146","0.0065","0.0181","1162.9","252.2","166.7","86.8","40.9","20","11.8","7","4","1.7","5.6","0","0","0","0","0","0","62","51","18","10","0","66","55","23","5",
42996,Training 18/9/17  (Mon),19 A.James,Passing-and-Posses, training, 42996.770147674,42996.790512211,"1759","1.9609","12","82.198","245.9122","2","6.4423","66.8882","5.569","129.631","28.7866","0.5752","0.8013","0.5022","0.0809","0.0013","1294.8","323.2","126.6","14.7","0.2","167","2","0","0","0","0","10","2","0","0","0.6615","0.2505","0.0806","0.0133","0.0061","638.8","100","31.4","4.7","1.8","0.6633","0.2098","0.0634","0.0106","0.0018","850.3","97.8","27.6","6.1","1","0.3803","0.4076","0.5013","0.3361","0.1475","0.0742","0.0447","0.0301","0.0176","0.0087","0.013","1150.2","240.5","180.2","97.3","40","20.6","11.7","8.4","4.4","2.5","3.7","0","0","0","0","0","0","55","49","18","4","0","62","50","13","4",
42996,Training 18/9/17  (Mon),17 G.Howell,Passing-and-Posses, training, 42996.770147674,42996.790512211,"1760","1.9951","6","47.564","246.9879","2","6.6045","68.0161","5.5934","132.5368","29.3987","0.7319","0.8889","0.3268","0.0436","0.004","1295.8","372.4","82.9","7.9","0.6","157","2","0","0","0","0","6","0","0","0","0.7523","0.2118","0.0716","0.0245","0.0063","708.8","96","27.5","8.2","1.9","0.665","0.1891","0.0562","0.0142","0.0042","778.5","101.1","27.4","7.9","2.3","0.4965","0.5489","0.4774","0.2409","0.0956","0.0462","0.0298","0.0255","0.0115","0.0084","0.0145","1120.7","315.2","181.7","73.4","28.5","13.2","8.9","7.4","3.7","2.3","4.6","0","0","0","0","0","0","79","46","21","10","0","68","48","19","7",
42996,Training 18/9/17  (Mon),16 J.Barnett,Passing-and-Posses, training, 42996.770147674,42996.790512211,"1760","1.3912","8","28.535","198.4074","0","5.64","47.4289","3.9316","116.347","19.7033","0.4965","0.5496","0.3167","0.0285","0","1446.5","227.6","80.1","5.4","0","64","0","0","0","0","0","8","0","0","0","0.4968","0.1655","0.0533","0.0142","0.006","607","75.3","21.3","5.1","1.9","0.4523","0.1484","0.0453","0.0079","0.0015","943.1","76.9","23","5.3","0.7","0.3377","0.3307","0.3107","0.2041","0.1045","0.0475","0.0232","0.0158","0.0102","0.0032","0.0036","1327.1","194.7","115.4","60.9","29.4","14.8","7.6","4.7","2.7","1","1.3","0","0","0","0","0","0","39","38","17","5","0","38","47","11","5",
42996,Training 18/9/17  (Mon),15 R.Thomas,Passing-and-Posses, training, 42996.770147674,42996.790512211,"1760","1.9953","6","46.093","246.488","2","6.1556","68.0227","5.5821","123.5756","30.4387","0.6574","0.9201","0.3717","0.0461","0","1272.9","385.1","93.2","8.4","0","95","2","0","0","0","0","6","0","0","0","0.7084","0.2068","0.0743","0.0268","0.0064","726.7","94","27.8","9.5","2","0.7139","0.1884","0.0497","0.0189","0.0016","767.5","95.8","26","9.4","0.9","0.4487","0.535","0.4936","0.2635","0.1109","0.0573","0.0323","0.0195","0.0111","0.0055","0.0179","1118.9","303.2","186.3","79.4","30.9","15.5","9","5.8","3.6","1.8","5.2","0","0","0","0","0","0","79","44","23","4","0","63","37","28","9",
42996,Training 18/9/17  (Mon),05 E.Lewis,Small-Sided-Games, training, 42996.792035718,42996.801914722,"854","1.0918","3","31.548","169.2516","0","6.3556","76.7063","6.1454","87.0176","30.2952","0.5219","0.4104","0.128","0.0309","0.0007","638.9","176.6","32.5","5.5","0.1","26","0","0","0","0","0","2","1","0","0","0.4155","0.1221","0.0347","0.0083","0.0008","340.6","59.3","13.4","2.9","0.3","0.3707","0.102","0.0324","0.005","0.0002","362.7","55.5","16","2.7","0.2","0.3307","0.3468","0.2117","0.0833","0.0451","0.0258","0.0124","0.0159","0.0096","0.0039","0.0066","498.1","212.6","81.9","26.9","13.6","7.2","3.6","4.2","2.8","1","1.7","0","0","0","0","0","0","39","24","9","1","0","46","25","11","1",
42996,Training 18/9/17  (Mon),03 K.McCarthy,Small-Sided-Games, training, 42996.792035718,42996.801914722,"854","1.2007","5","32.926","157.332","0","5.5867","84.357","7.3439","70.3328","33.4192","0.5269","0.4246","0.2162","0.0329","0","614.6","178.8","54","6.3","0","88","0","0","0","0","0","4","1","0","0","0.388","0.1499","0.0702","0.0168","0.0076","308.1","73.4","27.5","6.2","2.4","0.3801","0.1134","0.0503","0.0221","0.0023","331.7","68.2","24.9","10.1","1.2","0.3027","0.3612","0.2246","0.1398","0.0615","0.0313","0.0234","0.018","0.0115","0.0061","0.0206","447.6","226.8","85.2","43.4","16.3","9.9","7","5.7","3.6","2","6.2","0","0","0","0","0","0","37","34","20","5","0","32","42","14","9",
42996,Training 18/9/17  (Mon),08 C.Baker,Small-Sided-Games, training, 42996.792035718,42996.801914722,"854","1.1876","0","4.199","177.2237","1","5.2445","83.4344","6.8125","71.5282","39.2527","0.4792","0.5806","0.1235","0.0042","0","572.8","248.2","31.9","0.8","0","52","1","0","0","0","0","0","0","0","0","0.4344","0.1293","0.0433","0.013","0.0033","312.7","64","18.9","5.2","1.2","0.4073","0.1163","0.0304","0.0097","0.0005","359.3","70.8","16.5","4.8","0.3","0.2403","0.4536","0.2845","0.1224","0.04","0.0158","0.011","0.0085","0.0016","0.0043","0.0054","396.6","275.2","111","40.4","14","5.8","3.8","3","0.5","1.7","1.7","0","0","0","0","0","0","66","28","11","5","0","48","37","16","4",
42996,Training 18/9/17  (Mon),18 W.Evans,Small-Sided-Games, training, 42996.792035718,42996.801914722,"854","1.1946","3","34.787","183.0965","0","6.3201","83.9297","6.9572","67.2361","33.4349","0.5435","0.434","0.1822","0.0348","0","615.4","185.8","46.2","6.2","0","47","0","0","0","0","0","2","1","0","0","0.4162","0.1265","0.0507","0.0174","0.0053","324.6","60","19.7","6.3","1.9","0.4122","0.113","0.0437","0.0076","0.0019","351.6","63.9","20.8","3.9","0.9","0.2988","0.3965","0.2352","0.1249","0.0519","0.0222","0.0204","0.021","0.0073","0.0075","0.0091","435","249.8","89.9","38.3","15.3","6.4","6.2","5.7","2","2.2","2.8","0","0","0","0","0","0","41","43","7","6","0","39","26","15","9",
42996,Training 18/9/17  (Mon),07 E.Evans,Small-Sided-Games, training, 42996.792035718,42996.801914722,"854","1.0731","3","9.458","139.9445","0","5.4445","75.3925","6.0968","60.0451","29.1906","0.5001","0.4188","0.1447","0.0095","0","634.7","180","37.2","1.8","0","18","0","0","0","0","0","3","0","0","0","0.4281","0.1227","0.0332","0.0054","0.0013","359.5","60.7","13.2","2.1","0.4","0.3429","0.094","0.0377","0.0077","0.0002","335.2","57.1","20.5","4.9","0.1","0.3479","0.3198","0.1986","0.1037","0.0473","0.0261","0.0091","0.0081","0.0058","0.0021","0.0047","519.1","191.8","75.9","32.8","15.5","8.9","3.2","2.8","1.7","0.6","1.4","0","0","0","0","0","0","37","34","14","2","0","44","31","7","2",
42996,Training 18/9/17  (Mon),10 C.Corsby,Small-Sided-Games, training, 42996.792035718,42996.801914722,"854","1.1714","2","15.709","160.3996","0","6.9467","82.2963","6.5512","97.4545","35.9143","0.517","0.5223","0.1163","0.0082","0.0075","596.7","224.6","29.8","1.5","1.1","70","0","0","0","0","0","2","0","0","0","0.4621","0.1316","0.0315","0.0056","0.0013","336.3","68.1","13.1","2","0.4","0.4067","0.0911","0.0335","0.0075","0.0004","356.9","56.2","16.8","3.7","0.2","0.2881","0.4488","0.246","0.1025","0.0317","0.0173","0.0095","0.0091","0.006","0.0033","0.009","428.3","269.8","95.6","32.8","10.7","5.8","2.9","2.7","1.7","1.1","2.3","0","0","0","0","0","0","47","27","11","1","0","49","29","8","1",
42996,Training 18/9/17  (Mon),11 J.Lam,Small-Sided-Games, training, 42996.792035718,42996.801914722,"854","0.7607","0","0","95.9066","0","4.5778","53.4438","3.9671","68.6617","19.0956","0.413","0.2946","0.0531","0","0","713","126.2","14.4","0","0","7","0","0","0","0","0","0","0","0","0","0.3027","0.0683","0.0074","0.0033","0.0002","326.1","43.5","3.9","1.3","0.1","0.3229","0.0471","0.0083","0.0004","0","433.1","39.8","5.5","0.3","0","0.2719","0.26","0.1598","0.0539","0.0091","0.0027","0.0012","0.001","0.0011","0","0","606.4","162.2","62","17.5","3.3","1","0.5","0.4","0.3","0","0","0","0","0","0","0","0","34","14","1","0","0","31","9","4","1",
42996,Training 18/9/17  (Mon),04 B.Woolridge,Small-Sided-Games, training, 42996.792035718,42996.801914722,"854","1.0708","2","10.826","130.589","3","5.7023","75.2306","6.0956","73.041","31.3693","0.5239","0.4445","0.0916","0.0108","0","637.1","190.8","23.8","2","0","80","3","0","0","0","0","2","0","0","0","0.405","0.1186","0.0346","0.0103","0.0029","331.8","67","16","4.1","1","0.3623","0.1018","0.0262","0.0061","0.0029","347.9","64.7","16.2","3.4","1.6","0.2936","0.4012","0.2191","0.0783","0.0342","0.0168","0.0079","0.005","0.0029","0.0018","0.0098","466.1","246.9","87.8","27.4","11.3","5.4","2.6","1.6","1","0.6","3","0","0","0","0","0","0","50","38","6","7","0","40","31","14","4",
42996,Training 18/9/17  (Mon),28 R.Morgan,Small-Sided-Games, training, 42996.792035718,42996.801914722,"854","1.1936","1","0","151.3828","0","5.7667","83.8617","6.8699","73.845","36.9099","0.4763","0.5263","0.191","0","0","582.2","222.9","48.6","0","0","53","0","0","0","0","0","1","0","0","0","0.4285","0.142","0.0371","0.0124","0.0049","332.4","70.9","15.6","4.6","1.8","0.4194","0.109","0.0289","0.0086","0.0028","339.5","65.9","16.8","5","1.2","0.2727","0.3919","0.2909","0.1291","0.0507","0.022","0.0121","0.0089","0.0079","0.0009","0.0063","430.4","237","110.6","41.4","15.5","6.9","4.1","3","2.4","0.5","1.9","0","0","0","0","0","0","50","31","14","2","0","52","32","11","6",
42996,Training 18/9/17  (Mon),21 H.Owen,Small-Sided-Games, training, 42996.792035718,42996.801914722,"854","1.148","3","10.791","143.4651","0","5.2356","80.6577","6.6966","79.9221","32.1307","0.5018","0.4673","0.1681","0.0108","0","607.1","200.9","43.6","2.1","0","64","0","0","0","0","0","3","0","0","0","0.3846","0.1417","0.0453","0.0159","0.0044","315.6","68.8","18.1","5.5","1.4","0.3919","0.1092","0.0432","0.0109","0.001","356.4","59.5","22.5","5.4","0.5","0.3364","0.3523","0.2224","0.1135","0.053","0.0267","0.0155","0.0095","0.0076","0.0018","0.0092","481.7","208.4","86.9","36.3","17.1","9.1","5.6","2.8","2.2","0.6","3","0","0","0","0","0","0","42","34","13","3","0","41","35","11","5",
42996,Training 18/9/17  (Mon),19 A.James,Small-Sided-Games, training, 42996.792035718,42996.801914722,"854","1.0653","1","7.841","122.581","0","5.3467","74.8484","5.7224","70.4427","27.9288","0.593","0.3736","0.0909","0.0078","0","665","163.8","23.3","1.5","0","53","0","0","0","0","0","1","0","0","0","0.4256","0.0953","0.0257","0.005","0.0011","358.7","50.3","10.7","1.9","0.4","0.4078","0.0846","0.0197","0.0006","0","368.6","51.1","11.7","0.2","0","0.3419","0.407","0.1711","0.0849","0.0284","0.0122","0.0105","0.0045","0.0024","0.0016","0.0009","481","256.8","69.8","27.8","8.8","3.8","2.9","1.2","0.7","0.5","0.3","0","0","0","0","0","0","37","27","1","0","0","33","26","6","1",
42996,Training 18/9/17  (Mon),17 G.Howell,Small-Sided-Games, training, 42996.792035718,42996.801914722,"854","1.1179","5","17.459","138.6167","1","5.2778","78.5408","6.4718","72.1021","29.9473","0.5425","0.409","0.1489","0.0175","0","637.9","173.6","38.6","3.4","0","79","1","0","0","0","0","5","0","0","0","0.4099","0.1211","0.0453","0.017","0.0028","352.2","58.5","18","5.7","0.8","0.3688","0.1064","0.0362","0.0086","0.0019","332.8","59.1","20","5.4","1","0.3385","0.3495","0.2002","0.1027","0.056","0.0309","0.0134","0.0129","0.0067","0.0026","0.0045","485.2","218.2","76.3","33.6","17","9.8","4.6","4","2.2","0.9","1.7","0","0","0","0","0","0","35","35","12","6","0","34","29","14","5",
42996,Training 18/9/17  (Mon),16 J.Barnett,Small-Sided-Games, training, 42996.792035718,42996.801914722,"854","1.1688","2","6.748","161.4002","0","5.0756","82.1172","6.592","81.5671","33.3021","0.5062","0.4806","0.1752","0.0067","0","606.8","200.5","45.1","1.3","0","44","0","0","0","0","0","2","0","0","0","0.4216","0.1338","0.0394","0.0097","0.0023","339.7","63.9","16.3","3.7","0.9","0.3989","0.1328","0.0279","0.0022","0.0001","339.9","70.7","17","1.5","0.1","0.3166","0.3422","0.2504","0.1503","0.0609","0.0215","0.013","0.0101","0.0026","0.0012","0","465","209.6","95.4","48","20.8","6.9","3.7","3","0.9","0.4","0","0","0","0","0","0","0","44","44","4","1","0","37","28","13","3",
42996,Training 18/9/17  (Mon),15 R.Thomas,Small-Sided-Games, training, 42996.792035718,42996.801914722,"854","1.0267","3","1.543","121.3951","0","4.9645","72.1303","5.6664","61.473","26.473","0.5746","0.3538","0.0967","0.0015","0","673.3","155.2","24.9","0.3","0","25","0","0","0","0","0","3","0","0","0","0.3568","0.11","0.0358","0.0105","0.0014","320","58","16.1","3.7","0.5","0.3804","0.1099","0.0195","0.0017","0.0006","377.4","64.8","11.6","1.2","0.4","0.3606","0.3505","0.1658","0.0762","0.0347","0.0226","0.009","0.0029","0.0019","0.0016","0.0007","514.6","222.5","66.3","26.4","11.6","7.1","2.9","0.8","0.7","0.5","0.3","0","0","0","0","0","0","55","27","3","1","0","37","28","9","4",
42996,Training 18/9/17  (Mon),05 E.Lewis,Functional-Movemen, training, 42996.80209015,42996.807536296,"471","0.2621","0","0","38.148","0","4.4511","33.3887","2.5124","33.9455","9.9235","0.1466","0.0762","0.0393","0","0","429.3","30.9","10.4","0","0","16","0","0","0","0","0","0","0","0","0","0.1092","0.022","0.0045","0.0006","0.0007","205.5","10.7","2.2","0.2","0.2","0.1037","0.0161","0.0034","0.0018","0","240.8","8","1.9","1.1","0","0.1156","0.0548","0.0456","0.0262","0.0121","0.004","0.0018","0.0003","0.0002","0.001","0.0004","406.8","33.5","15.9","8","3.7","1.3","0.6","0.1","0.1","0.4","0.2","0","0","0","0","0","0","8","5","2","0","0","7","6","0","1",
42996,Training 18/9/17  (Mon),03 K.McCarthy,Functional-Movemen, training, 42996.80209015,42996.807536296,"471","0.222","1","6.789","27.2647","0","5.2734","28.2819","2.3082","19.249","8.1368","0.1286","0.0549","0.0318","0.0068","0","439.3","22.2","7.9","1.3","0","33","0","0","0","0","0","1","0","0","0","0.0897","0.0262","0.0041","0.0035","0.0009","206.8","11","1.6","1.1","0.3","0.0703","0.0161","0.0068","0.0043","0","237.1","7.4","3.5","1.9","0","0.0928","0.0483","0.0325","0.0202","0.0093","0.0037","0.0042","0.0024","0.0039","0.0019","0.0027","413.6","30.9","11.8","6","2.8","1.3","1.2","0.6","1.1","0.6","0.8","0","0","0","0","0","0","3","5","5","0","0","5","4","2","2",
42996,Training 18/9/17  (Mon),08 C.Baker,Functional-Movemen, training, 42996.80209015,42996.807536296,"471","0.2305","0","3.033","34.5972","0","5.0512","29.3613","2.4121","17.0192","7.9456","0.1115","0.0486","0.0674","0.003","0","434.6","18.8","16.7","0.6","0","19","0","0","0","0","0","0","0","0","0","0.0841","0.014","0.0132","0.0041","0.0031","150.9","4.9","4.1","1.2","1","0.0746","0.0314","0.0042","0.0017","0","294.1","11.8","1.8","0.9","0","0.0977","0.0197","0.027","0.0401","0.0211","0.0116","0.0079","0.0023","0.002","0.0009","0.0003","424","13","9.7","10.7","6.2","3.2","2.2","0.6","0.8","0.2","0.1","0","0","0","0","0","0","6","6","3","0","0","2","4","2","5",
42996,Training 18/9/17  (Mon),18 W.Evans,Functional-Movemen, training, 42996.80209015,42996.807536296,"130","0.0723","0","0","9.6186","2","3.5623","33.3595","2.3961","4.1778","16.4363","0.0353","0.0304","0.0066","0","0","115.1","13.2","1.9","0","0","1","1","1","0","0","0","0","0","0","0","0.0343","0.0039","0","0.0006","0","20.8","3.1","0.2","0.3","0","0.0306","0.0023","0.0005","0.0001","0","103.1","1.8","0.8","0.1","0","0.0111","0.0378","0.0191","0.0041","0","0.0002","0","0","0","0","0","97.8","24.2","6.7","1.4","0","0.1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","3","0","1","0",
42996,Training 18/9/17  (Mon),07 E.Evans,Functional-Movemen, training, 42996.80209015,42996.807536296,"471","0.2258","1","2.065","30.0172","0","5.2","28.7648","2.3718","18.8496","8.6042","0.1091","0.0674","0.0472","0.0021","0","431.9","26.5","11.9","0.4","0","22","0","0","0","0","0","1","0","0","0","0.083","0.0285","0.0065","0.0029","0.0011","207.5","11.2","2.1","0.9","0.4","0.0733","0.0173","0.0104","0.0028","0","233.8","9.2","4.3","1.3","0","0.0959","0.0273","0.0408","0.0304","0.0114","0.0071","0.0045","0.0041","0.0021","0.0013","0.0011","421.8","15.9","14.7","8.5","3.2","2.4","1.3","1.4","0.7","0.4","0.4","0","0","0","0","0","0","5","6","5","1","0","6","6","1","2",
42996,Training 18/9/17  (Mon),10 C.Corsby,Functional-Movemen, training, 42996.80209015,42996.807536296,"471","0.24","0","1.531","33.4879","0","5.0356","30.5671","2.4803","33.2337","8.2448","0.1283","0.0614","0.0487","0.0015","0","433.9","23.7","12.7","0.3","0","27","0","0","0","0","0","0","0","0","0","0.0931","0.019","0.0097","0.0059","0.0005","192.5","7.2","3.4","1.8","0.2","0.0754","0.0258","0.0095","0.0011","0.0001","249","11.9","3.7","0.8","0.1","0.1125","0.0275","0.041","0.0243","0.0157","0.0078","0.0043","0.0028","0.0008","0.0025","0.0008","421.9","16.9","13.3","7.6","4.7","2.8","1.3","0.9","0.2","0.7","0.3","0","0","0","0","0","0","4","6","2","0","0","1","6","4","2",
42996,Training 18/9/17  (Mon),11 J.Lam,Functional-Movemen, training, 42996.80209015,42996.807536296,"471","0.7533","3","8.221","98.8352","0","5.1623","95.9657","7.4151","45.1354","47.1313","0.2573","0.3762","0.1116","0.0082","0","285.3","154.8","28.9","1.6","0","36","0","0","0","0","0","2","1","0","0","0.2852","0.076","0.0165","0.0026","0","162.6","36.5","6.2","1","0","0.3022","0.0524","0.0168","0.0018","0","228.6","26","8.9","0.8","0","0.1065","0.2812","0.2282","0.0692","0.035","0.0175","0.0084","0.0037","0.0025","0.0006","0.0005","178.2","167.7","83","21.6","10.2","5.1","2.5","1.1","0.8","0.2","0.2","0","0","0","0","0","0","19","17","2","0","0","25","17","3","0",
42996,Training 18/9/17  (Mon),04 B.Woolridge,Functional-Movemen, training, 42996.80209015,42996.807536296,"471","0.2515","0","2.56","29.9285","0","4.9645","32.0371","2.533","23.9712","8.4378","0.1301","0.0601","0.0588","0.0026","0","432.7","22","15.3","0.5","0","28","0","0","0","0","0","0","0","0","0","0.1027","0.0209","0.007","0.0022","0.0011","212.9","9.8","2.3","0.9","0.4","0.089","0.0204","0.0062","0.0013","0.0007","230.6","9.4","2.9","0.8","0.5","0.1093","0.0279","0.0497","0.0352","0.0133","0.0072","0.0025","0.0023","0.0014","0.0011","0.0016","416.9","18.3","16.3","10","4.1","2.2","0.8","0.6","0.4","0.3","0.6","0","0","0","0","0","0","3","6","2","1","0","7","5","2","2",
