Date,Session Title,Player Name,Split Name,Tags,Split Start Time,Split End Time,Duration,Distance (km),Power Plays,Sprint Distance (m),Energy (kcal),Impacts,Top Speed (m/s),Distance Per Min (m/min),Power Score (w/kg),Player Load,Work Ratio,Distance in Speed Zone 1  (km),Distance in Speed Zone 2  (km),Distance in Speed Zone 3  (km),Distance in Speed Zone 4  (km),Distance in Speed Zone 5  (km),Time in Speed Zone 1 (secs),Time in Speed Zone 2 (secs),Time in Speed Zone 3 (secs),Time in Speed Zone 4 (secs),Time in Speed Zone 5 (secs),Impact Zones: 3 - 5 G (Impacts),Impact Zones: 5 - 10 G (Impacts),Impact Zones: 10 - 15 G (Impacts),Impact Zones: 15 - 20 G (Impacts),Impact Zones: > 20 G (Impacts),Power Play Duration Zones: 0 - 2.5 s (Power Plays),Power Play Duration Zones: 2.5 - 5 s (Power Plays),Power Play Duration Zones: 5 - 7.5 s (Power Plays),Power Play Duration Zones: 7.5 - 10 s (Power Plays),Power Play Duration Zones: > 10 s (Power Plays),Distance in Deceleration Zones: 0 - 1 m/s/s  (km),Distance in Deceleration Zones: 1 - 2 m/s/s  (km),Distance in Deceleration Zones: 2 - 3 m/s/s  (km),Distance in Deceleration Zones: 3 - 4 m/s/s  (km),Distance in Deceleration Zones: > 4 m/s/s  (km),Time in Deceleration Zones: 0 - 1 m/s/s (secs),Time in Deceleration Zones: 1 - 2 m/s/s (secs),Time in Deceleration Zones: 2 - 3 m/s/s (secs),Time in Deceleration Zones: 3 - 4 m/s/s (secs),Time in Deceleration Zones: > 4 m/s/s (secs),Distance in Acceleration Zones: 0 - 1 m/s/s  (km),Distance in Acceleration Zones: 1 - 2 m/s/s  (km),Distance in Acceleration Zones: 2 - 3 m/s/s  (km),Distance in Acceleration Zones: 3 - 4 m/s/s  (km),Distance in Acceleration Zones: > 4 m/s/s  (km),Time in Acceleration Zones: 0 - 1 m/s/s (secs),Time in Acceleration Zones: 1 - 2 m/s/s (secs),Time in Acceleration Zones: 2 - 3 m/s/s (secs),Time in Acceleration Zones: 3 - 4 m/s/s (secs),Time in Acceleration Zones: > 4 m/s/s (secs),Distance in Power Zone: 0 - 5 w/kg  (km),Distance in Power Zone: 5 - 10 w/kg  (km),Distance in Power Zone: 10 - 15 w/kg  (km),Distance in Power Zone: 15 - 20 w/kg  (km),Distance in Power Zone: 20 - 25 w/kg  (km),Distance in Power Zone: 25 - 30 w/kg  (km),Distance in Power Zone: 30 - 35 w/kg  (km),Distance in Power Zone: 35 - 40 w/kg  (km),Distance in Power Zone: 40 - 45 w/kg  (km),Distance in Power Zone: 45 - 50 w/kg  (km),Distance in Power Zone: > 50 w/kg  (km),Time in Power Zone: 0 - 5 w/kg (secs),Time in Power Zone: 5 - 10 w/kg (secs),Time in Power Zone: 10 - 15 w/kg (secs),Time in Power Zone: 15 - 20 w/kg (secs),Time in Power Zone: 20 - 25 w/kg (secs),Time in Power Zone: 25 - 30 w/kg (secs),Time in Power Zone: 30 - 35 w/kg (secs),Time in Power Zone: 35 - 40 w/kg (secs),Time in Power Zone: 40 - 45 w/kg (secs),Time in Power Zone: 45 - 50 w/kg (secs),Time in Power Zone: > 50 w/kg (secs),Time in HR Load Zone 0% - 60% Max HR(secs),Time in HR Load Zone 60% - 75% Max HR (secs),Time in HR Load Zone 75% - 85% Max HR (secs),Time in HR Load Zone 85% - 96% Max HR (secs),Time in HR Load Zone 96% - 100% Max HR (secs),Accelerations Zone Count: 0 - 1 m/s/s,Accelerations Zone Count: 1 - 2 m/s/s,Accelerations Zone Count: 2 - 3 m/s/s,Accelerations Zone Count: 3 - 4 m/s/s,Accelerations Zone Count: > 4 m/s/s,Deceleration Zone Count: 0 - 1 m/s/s,Deceleration Zone Count: 1 - 2 m/s/s,Deceleration Zone Count: 2 - 3 m/s/s,Deceleration Zone Count: 3 - 4 m/s/s,Deceleration Zone Count: > 4 m/s/s
43029,Newtown (H) 21/10/17,18 W.Evans,Warm-Up, game, 43029.577764306,43029.597249375,"1684","1.7734","5","16.124","258.5318","1","5.2667","63.1869","4.9807","122.0748","23.6814","0.9038","0.5976","0.2559","0.0161","0","1358.7","256.6","65.2","3.1","0","82","1","0","0","0","0","4","1","0","0","0.7678","0.1617","0.0404","0.007","0.0047","743.5","87.3","18.2","3","1.6","0.6161","0.1123","0.0444","0.016","0.0028","711.2","80.7","27.3","9.2","1.6","0.5611","0.5833","0.327","0.1602","0.0595","0.0284","0.0176","0.0146","0.0068","0.005","0.01","1106.1","363.1","121.7","48.9","17.1","8.8","5.4","4.7","2.3","1.8","3.7","0","0","0","0","0","0","43","35","21","6","0","57","38","6","7",
43029,Newtown (H) 21/10/17,21 H.Owen,Warm-Up, game, 43029.577764306,43029.597249375,"1684","1.7035","6","36.845","202.5753","2","6.2778","60.6941","4.7947","145.2954","20.0463","0.921","0.5501","0.1956","0.0362","0.0007","1390.3","235.6","51.2","6.4","0.1","64","2","0","0","0","0","6","0","0","0","0.6894","0.1745","0.0488","0.006","0.0033","745.8","89.7","19.5","2.4","1.1","0.5878","0.1317","0.05","0.0107","0.0014","706","85.4","26.8","5.9","1","0.6796","0.4539","0.2931","0.1306","0.0521","0.0301","0.0176","0.0132","0.012","0.0096","0.0119","1207.7","278.7","112.1","41.2","16.6","8.6","5.7","3.9","3.2","2.6","3.3","0","0","0","0","0","0","57","39","14","4","0","52","36","8","3",
43029,Newtown (H) 21/10/17,20 H.Hope,Warm-Up, game, 43029.577764306,43029.597249375,"1684","1.6145","2","0","183.2251","1","5.92","57.5246","4.3367","123.943","20.5928","0.9155","0.5617","0.1374","0","0","1401.5","247.9","34.2","0","0","78","1","0","0","0","0","1","1","0","0","0.6754","0.1471","0.0373","0.0038","0.0005","739.7","90.9","19.5","1.9","0.2","0.6018","0.1245","0.0207","0.0036","0.0001","713.4","100","15","2.9","0.1","0.6084","0.5639","0.2593","0.1064","0.0411","0.0169","0.0083","0.0047","0.0037","0.0016","0.0003","1172.1","350.5","104.1","33.8","12.4","5","2.5","1.5","1.2","0.4","0.1","0","0","0","0","0","0","76","29","9","0","0","55","43","7","1",
43029,Newtown (H) 21/10/17,19 A.James,Warm-Up, game, 43029.577764306,43029.597249375,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
43029,Newtown (H) 21/10/17,16 J.Barnett,Warm-Up, game, 43029.577764306,43029.597249375,"0","0","0","0","0","0","1.3689","0","0","0.0076","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
43029,Newtown (H) 21/10/17,07 E.Evans,Warm-Up, game, 43029.577764306,43029.597249375,"1684","1.5979","3","19.861","196.5824","0","5.8267","56.9325","4.3427","101.5595","19.1376","0.94","0.5153","0.1227","0.0199","0","1423.7","224.7","31.5","3.7","0","30","0","0","0","0","0","3","0","0","0","0.6962","0.1566","0.0283","0.0039","0","761.2","88.8","12.6","1.4","0","0.5572","0.1167","0.0341","0.0048","0.0002","712.7","81.4","22.3","3","0.2","0.6433","0.5105","0.2535","0.0893","0.0455","0.0195","0.018","0.0073","0.0066","0.0028","0.0016","1203.6","319","100","30.1","13.9","6.2","5.7","2","1.8","0.8","0.5","0","0","0","0","0","0","46","37","11","1","0","44","34","5","0",
43029,Newtown (H) 21/10/17,09 A.Roscrow,Warm-Up, game, 43029.577764306,43029.597249375,"1681","1.5672","3","17.043","204.8026","2","6.1912","55.9394","4.2478","100.4215","17.4588","0.9486","0.4704","0.1312","0.017","0","1440.4","203.9","33.7","3.1","0","50","2","0","0","0","0","3","0","0","0","0.6428","0.1424","0.0335","0.0073","0","748","77.7","14","2.2","0","0.5891","0.1151","0.0334","0.0034","0.0001","742","75.8","18.9","2.4","0.1","0.6636","0.4853","0.2171","0.0972","0.0406","0.0272","0.0125","0.0132","0.0075","0.0018","0.0013","1227.8","305.5","84","32.3","12.4","8.7","4.1","3.6","1.9","0.5","0.3","0","0","0","0","0","0","44","30","11","1","0","44","25","6","1",
43029,Newtown (H) 21/10/17,06 B.Bowler,Warm-Up, game, 43029.577764306,43029.597249375,"1683","1.4622","0","0","184.921","0","4.0289","52.13","3.7827","108.451","14.0362","1.0433","0.3745","0.0444","0","0","1502.2","168.9","12.4","0","0","27","0","0","0","0","0","0","0","0","0","0.6615","0.1082","0.0182","0.0016","0.0006","758.1","76.5","10.2","0.9","0.2","0.5699","0.0857","0.0146","0.0018","0.0001","745.8","78.1","12.1","1.5","0.1","0.7712","0.4537","0.1732","0.0414","0.014","0.0039","0.0018","0.0023","0.0008","0","0","1297","290.4","71.9","15.5","5.1","1.7","0.7","0.9","0.3","0","0","0","0","0","0","0","0","62","19","7","0","0","45","25","3","1",
43029,Newtown (H) 21/10/17,15 R.Thomas,Warm-Up, game, 43029.577764306,43029.597249375,"1683","1.2736","0","0","141.3593","0","4.2511","45.4061","3.3444","95.0334","12.3077","0.8315","0.373","0.0691","0","0","1503.4","161.2","18.9","0","0","50","0","0","0","0","0","0","0","0","0","0.5676","0.1084","0.0182","0.0032","0","779.5","69.7","9.6","1.5","0","0.4722","0.0853","0.0154","0.0034","0","735.4","72.1","13.5","2.2","0","0.6706","0.3178","0.1946","0.0534","0.0192","0.01","0.0029","0.0036","0.0011","0","0.0005","1378.5","196.1","76.4","19.1","7","3.4","1","1.3","0.5","0","0.2","0","0","0","0","0","0","43","22","6","0","0","46","16","6","0",
43029,Newtown (H) 21/10/17,04 B.Woolridge,Warm-Up, game, 43029.577764306,43029.597249375,"0","0","0","0","0","0","1.5378","0","0","0.0039","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
43029,Newtown (H) 21/10/17,01 W.Fuller,Warm-Up, game, 43029.577764306,43029.597249375,"1684","1.3389","3","41.751","190.0533","5","6.9689","47.7042","3.7045","128.0384","13.2929","0.8439","0.3827","0.0706","0.0301","0.0116","1493","166.1","17.3","5.5","1.7","51","5","0","0","0","0","1","2","0","0","0.5426","0.1206","0.04","0.0151","0.0035","719.7","87.6","19.8","6.8","1.3","0.4867","0.0912","0.0296","0.0074","0.0021","732.7","83.9","24.3","5.7","1.8","0.6613","0.3277","0.1829","0.0717","0.0409","0.0219","0.0109","0.0054","0.0052","0.0054","0.0057","1348.4","207.1","76.2","25.7","11.5","5.5","3.3","1.5","1.1","1.3","2","0","0","0","0","0","0","29","30","7","4","0","32","24","20","5",
