Date,Session Title,Player Name,Split Name,Tags,Split Start Time,Split End Time,Duration,Distance (km),Power Plays,Sprint Distance (m),Energy (kcal),Impacts,Top Speed (m/s),Distance Per Min (m/min),Power Score (w/kg),Player Load,Work Ratio,Distance in Speed Zone 1  (km),Distance in Speed Zone 2  (km),Distance in Speed Zone 3  (km),Distance in Speed Zone 4  (km),Distance in Speed Zone 5  (km),Time in Speed Zone 1 (secs),Time in Speed Zone 2 (secs),Time in Speed Zone 3 (secs),Time in Speed Zone 4 (secs),Time in Speed Zone 5 (secs),Impact Zones: 3 - 5 G (Impacts),Impact Zones: 5 - 10 G (Impacts),Impact Zones: 10 - 15 G (Impacts),Impact Zones: 15 - 20 G (Impacts),Impact Zones: > 20 G (Impacts),Power Play Duration Zones: 0 - 2.5 s (Power Plays),Power Play Duration Zones: 2.5 - 5 s (Power Plays),Power Play Duration Zones: 5 - 7.5 s (Power Plays),Power Play Duration Zones: 7.5 - 10 s (Power Plays),Power Play Duration Zones: > 10 s (Power Plays),Distance in Deceleration Zones: 0 - 1 m/s/s  (km),Distance in Deceleration Zones: 1 - 2 m/s/s  (km),Distance in Deceleration Zones: 2 - 3 m/s/s  (km),Distance in Deceleration Zones: 3 - 4 m/s/s  (km),Distance in Deceleration Zones: > 4 m/s/s  (km),Time in Deceleration Zones: 0 - 1 m/s/s (secs),Time in Deceleration Zones: 1 - 2 m/s/s (secs),Time in Deceleration Zones: 2 - 3 m/s/s (secs),Time in Deceleration Zones: 3 - 4 m/s/s (secs),Time in Deceleration Zones: > 4 m/s/s (secs),Distance in Acceleration Zones: 0 - 1 m/s/s  (km),Distance in Acceleration Zones: 1 - 2 m/s/s  (km),Distance in Acceleration Zones: 2 - 3 m/s/s  (km),Distance in Acceleration Zones: 3 - 4 m/s/s  (km),Distance in Acceleration Zones: > 4 m/s/s  (km),Time in Acceleration Zones: 0 - 1 m/s/s (secs),Time in Acceleration Zones: 1 - 2 m/s/s (secs),Time in Acceleration Zones: 2 - 3 m/s/s (secs),Time in Acceleration Zones: 3 - 4 m/s/s (secs),Time in Acceleration Zones: > 4 m/s/s (secs),Distance in Power Zone: 0 - 5 w/kg  (km),Distance in Power Zone: 5 - 10 w/kg  (km),Distance in Power Zone: 10 - 15 w/kg  (km),Distance in Power Zone: 15 - 20 w/kg  (km),Distance in Power Zone: 20 - 25 w/kg  (km),Distance in Power Zone: 25 - 30 w/kg  (km),Distance in Power Zone: 30 - 35 w/kg  (km),Distance in Power Zone: 35 - 40 w/kg  (km),Distance in Power Zone: 40 - 45 w/kg  (km),Distance in Power Zone: 45 - 50 w/kg  (km),Distance in Power Zone: > 50 w/kg  (km),Time in Power Zone: 0 - 5 w/kg (secs),Time in Power Zone: 5 - 10 w/kg (secs),Time in Power Zone: 10 - 15 w/kg (secs),Time in Power Zone: 15 - 20 w/kg (secs),Time in Power Zone: 20 - 25 w/kg (secs),Time in Power Zone: 25 - 30 w/kg (secs),Time in Power Zone: 30 - 35 w/kg (secs),Time in Power Zone: 35 - 40 w/kg (secs),Time in Power Zone: 40 - 45 w/kg (secs),Time in Power Zone: 45 - 50 w/kg (secs),Time in Power Zone: > 50 w/kg (secs),Time in HR Load Zone 0% - 60% Max HR(secs),Time in HR Load Zone 60% - 75% Max HR (secs),Time in HR Load Zone 75% - 85% Max HR (secs),Time in HR Load Zone 85% - 96% Max HR (secs),Time in HR Load Zone 96% - 100% Max HR (secs),Accelerations Zone Count: 0 - 1 m/s/s,Accelerations Zone Count: 1 - 2 m/s/s,Accelerations Zone Count: 2 - 3 m/s/s,Accelerations Zone Count: 3 - 4 m/s/s,Accelerations Zone Count: > 4 m/s/s,Deceleration Zone Count: 0 - 1 m/s/s,Deceleration Zone Count: 1 - 2 m/s/s,Deceleration Zone Count: 2 - 3 m/s/s,Deceleration Zone Count: 3 - 4 m/s/s,Deceleration Zone Count: > 4 m/s/s
43174,Training 15/03/18 (THUR),19 A.James,2nd.half, training, 43174.776149306,43174.821349537,"2858","2.6118","16","143.226","313.3365","3","7.6178","54.8315","4.3691","169.026","19.8019","1.0802","0.7491","0.6393","0.1112","0.032","2354.5","317","161.9","19.9","4.5","229","4","0","0","0","0","9","6","1","0","1.0494","0.2134","0.0643","0.0234","0.0121","907.7","100.9","24.1","6.9","2.9","0.9723","0.1996","0.0585","0.0149","0.0037","1681.8","99.6","24.9","6.8","2.2","0.7521","0.6197","0.4625","0.4037","0.1551","0.0816","0.0437","0.0196","0.0155","0.0119","0.0463","2110.9","378.5","165.4","112.2","39.8","19.3","9.8","5","3.6","3","10.3","0","0","0","0","0","0","73","41","9","7","0","62","32","19","6",
43174,Training 15/03/18 (THUR),20 H.Hope,2nd.half, training, 43174.776149306,43174.821349537,"3905","2.6083","7","10.45","305.9839","0","6.2956","40.0761","3.1221","176.0809","13.064","1.4597","0.8208","0.3174","0.0104","0","3468.7","357.3","77.7","1.7","0","105","0","0","0","0","0","6","1","0","0","1.0412","0.2411","0.0664","0.023","0.0064","1350.5","130.6","28.2","8.7","1.9","0.9441","0.2095","0.0621","0.0138","0.0007","2215.8","128","33.4","7.9","0.4","1.09","0.709","0.4004","0.1852","0.0891","0.0536","0.0317","0.0166","0.013","0.0095","0.0102","3190.6","433.4","157.8","58.5","25.7","15.9","9.5","4.8","3.6","2.7","2.9","0","0","0","0","0","0","91","61","24","2","0","80","53","21","8",
43174,Training 15/03/18 (THUR),21 H.Owen,2nd.half, training, 43174.776149306,43174.821349537,"3905","3.0486","13","87.895","362.9929","1","7.9467","46.8408","3.7039","277.8645","17.7016","1.4131","1.1703","0.3772","0.0687","0.0192","3294","499.7","96.5","12.5","2.6","117","1","0","0","0","0","12","1","0","0","1.1728","0.31","0.0799","0.0242","0.0093","1210.4","150.2","32.5","8.9","2.8","1.0947","0.2678","0.0758","0.0104","0.0035","2299.4","154.1","39.1","6.2","1.7","1.0425","0.8426","0.5825","0.2818","0.1188","0.0669","0.0429","0.0224","0.0145","0.0065","0.0272","3015","493","226.3","88.6","34.5","18.5","11.3","6.1","4","1.9","6.1","0","0","0","0","0","0","121","66","14","8","0","110","62","20","11",
43174,Training 15/03/18 (THUR),28 R.Morgan,2nd.half, training, 43174.776149306,43174.821349537,"3905","2.9898","8","18.932","368.8785","2","6.7445","45.9381","3.6593","229.5969","16.006","1.5931","0.9913","0.3865","0.0189","0","3377.8","429.9","94.7","3","0","214","2","0","0","0","0","6","2","0","0","1.1661","0.2959","0.0998","0.0239","0.0094","1442.4","157.8","44.6","8.5","3.2","1.0473","0.2426","0.0812","0.0205","0.0031","2029.3","158.8","47.2","11.6","2","1.1112","0.8714","0.4994","0.217","0.1174","0.0672","0.0378","0.0236","0.015","0.0078","0.0221","3016.2","538.8","194","71.7","34","19.3","11.6","7.2","4.1","2.1","6.4","0","0","0","0","0","0","112","65","26","9","0","86","87","18","13",
43174,Training 15/03/18 (THUR),12 D.Spencer,2nd.half, training, 43174.776149306,43174.821349537,"3905","2.9775","10","103.112","422.6244","0","7.789","45.7495","3.6813","204.299","13.8837","1.6668","0.869","0.3386","0.0604","0.0427","3433.7","368.1","86.6","10.9","6","113","0","0","0","0","0","8","2","0","0","1.1808","0.3075","0.0972","0.0214","0.0085","1622.2","153","41","6.6","2.5","1.0286","0.2202","0.0799","0.0208","0.0125","1882.5","138.4","42.7","11.1","5.3","1.2558","0.7052","0.476","0.2304","0.1066","0.0705","0.0425","0.0282","0.0149","0.0098","0.0378","3122","441.4","182.1","72.6","32.5","19.6","11.1","7.1","4.3","2.7","9.9","0","0","0","0","0","0","89","68","23","14","0","83","86","18","8",
43174,Training 15/03/18 (THUR),26 M.Swindlehurst,2nd.half, training, 43174.776149306,43174.821349537,"3904","3.8807","26","183.771","479.5378","1","6.4445","59.642","4.9071","227.9592","22.5453","1.4931","1.324","0.8798","0.1838","0","3097","548.9","224.5","33.3","0","119","1","0","0","0","0","24","1","1","0","1.3889","0.4181","0.1356","0.0454","0.0163","1259.8","195.4","51.3","14.9","5.4","1.3799","0.3389","0.1197","0.0331","0.0048","2123.1","176.9","57.9","16.2","2.8","1.1014","0.8047","0.8125","0.5763","0.2614","0.1214","0.065","0.0432","0.0288","0.0195","0.0464","2798","484.6","296.1","167.4","70.6","32.3","17","12","7.7","6","12","0","0","0","0","0","0","97","89","42","10","0","105","81","32","19",
43174,Training 15/03/18 (THUR),01 W.Fuller,2nd.half, training, 43174.776149306,43174.821349537,"3905","1.9317","0","0","267.1571","11","4.1067","29.6799","2.245","217.8716","4.535","1.607","0.2632","0.0615","0","0","3773.6","114.6","17","0","0","67","9","2","0","0","0","0","0","0","0","0.8298","0.1194","0.0682","0.026","0.0037","1641.7","97.4","35.7","11.3","1.5","0.7272","0.0865","0.0561","0.0119","0.0027","1966.3","96.7","42.9","9.4","2.3","1.3051","0.3724","0.1361","0.0446","0.0297","0.0205","0.0105","0.0047","0.0015","0.0024","0.0042","3538.4","258.1","56.8","20.1","12.8","8.9","4.7","2","0.6","0.9","1.9","0","0","0","0","0","0","20","51","12","7","0","18","38","34","10",
43174,Training 15/03/18 (THUR),18 W.Evans,2nd.half, training, 43174.776149306,43174.821349537,"3869","2.8705","6","58.664","403.3724","2","6.5978","44.5148","3.382","190.7702","13.3457","1.5347","0.8363","0.4408","0.056","0.0026","3404.2","339.9","114.4","10.5","0.4","148","2","0","0","0","0","4","1","1","0","1.19","0.2211","0.0505","0.0126","0.0084","1535.5","115.5","21.7","4.8","2.9","1.1412","0.1898","0.0448","0.0118","0.0005","2047.1","111.4","24.3","5.9","0.3","1.2331","0.55","0.5536","0.2895","0.1273","0.0478","0.0285","0.0145","0.0087","0.0056","0.0119","3175.3","339.8","199.4","86.3","34.6","14.2","8.1","4.3","2.6","1.7","3.1","0","0","0","0","0","0","77","38","19","1","0","74","44","13","7",
43174,Training 15/03/18 (THUR),06 B.Bowler,2nd.half, training, 43174.776149306,43174.821349537,"3835","3.814","12","67.058","526.341","0","6.2734","59.6707","4.7267","241.0391","24.2001","1.4618","1.6088","0.6763","0.0671","0","2989.1","658.3","175","12.3","0","123","0","0","0","0","0","12","0","0","0","1.4769","0.3913","0.1114","0.0214","0.0029","1300.5","176.4","46.1","8.5","1","1.3777","0.3307","0.0792","0.0169","0.0055","2073.5","175.5","41.3","8.6","3.3","1.0802","0.8964","0.9936","0.4765","0.1711","0.0871","0.0405","0.0243","0.0129","0.0076","0.0237","2702.4","516.9","362.8","145.1","51.2","24.7","11.4","7.4","3.3","2.2","7.3","0","0","0","0","0","0","136","72","21","9","0","128","77","24","5",
43174,Training 15/03/18 (THUR),14 J.Edwards,2nd.half, training, 43174.776149306,43174.821349537,"3874","3.6176","22","207.573","443.7821","2","6.8267","56.0292","4.5647","216.7994","20.8306","1.516","1.2222","0.6718","0.1988","0.0088","3162.9","505","168.9","36","1.3","133","2","0","0","0","0","16","3","2","1","1.3658","0.3756","0.1113","0.0491","0.005","1431.4","179.8","42.9","16.3","1.3","1.2452","0.3305","0.1054","0.0272","0.0025","1959.5","175.4","51.6","14.4","1.5","1.0408","0.8552","0.721","0.4327","0.2574","0.1219","0.066","0.0411","0.0269","0.02","0.0346","2807.3","524.1","267.1","127.3","66.1","31.5","18","10.8","7.5","5.3","9.1","0","0","0","0","0","0","114","79","41","7","0","106","78","37","8",
43174,Training 15/03/18 (THUR),07 E.Evans,2nd.half, training, 43174.776149306,43174.821349537,"3905","4.1417","18","160.636","539.3754","9","6.9201","63.6368","5.1366","271.4956","23.3139","2.0147","1.4284","0.5379","0.1439","0.0168","3126.9","616.1","133.8","26.1","2.5","158","9","0","0","0","0","14","1","1","2","1.5548","0.4787","0.1401","0.0331","0.0064","1618.4","255.4","58.6","12.3","2.2","1.4085","0.3806","0.1067","0.0262","0.0064","1637.9","238.6","61.6","16","4.4","1.3276","1.2421","0.7218","0.361","0.2093","0.1207","0.058","0.0398","0.0222","0.0093","0.0298","2604","770","284.6","113","57.4","30.6","17.3","10.9","6.5","2.5","8.6","0","0","0","0","0","0","159","97","33","17","0","157","115","33","9",
43174,Training 15/03/18 (THUR),03 K.McCarthy,2nd.half, training, 43174.776149306,43174.821349537,"3905","3.8756","13","167.875","468.5492","3","6.6734","59.5476","4.7809","280.8565","21.1533","1.9694","1.1794","0.5589","0.1619","0.006","3226.3","509.4","139.4","29.3","0.9","328","3","0","0","0","0","9","1","0","3","1.4841","0.4019","0.1358","0.0365","0.0074","1631.6","210","57.8","13.8","2.7","1.349","0.3157","0.1139","0.0266","0.0046","1704.7","200.9","66.6","14.8","2.4","1.2765","1.1381","0.5997","0.3709","0.2269","0.1066","0.0558","0.0305","0.0245","0.0204","0.0256","2711.4","715.1","233.6","112.6","58.3","28.8","16.2","8.9","7.1","5.3","8","0","0","0","0","0","0","126","89","36","14","0","100","103","35","15",
43174,Training 15/03/18 (THUR),08 C.Baker,2nd.half, training, 43174.776149306,43174.821349537,"3636","4.0932","21","290.295","610.4601","5","6.8667","67.5451","5.5091","247.5791","27.1202","1.6898","1.4416","0.6716","0.2455","0.0448","2803.7","613.8","167.8","44.4","6.7","192","5","0","0","0","0","14","3","1","3","1.5626","0.4507","0.1158","0.0406","0.0121","1379","213.7","49.2","14.1","3.3","1.3986","0.3632","0.1096","0.0351","0.0051","1691.9","205.9","57.7","18.7","2.9","1.0042","1.221","0.7511","0.4565","0.2789","0.1663","0.0765","0.0447","0.0297","0.0224","0.042","2296.8","749.2","286.6","136.3","71.7","39","19","12","7.9","6","11.9","0","0","0","0","0","0","147","96","41","13","0","136","108","31","16",
43174,Training 15/03/18 (THUR),10 C.Corsby,2nd.half, training, 43174.776149306,43174.821349537,"3607","3.6102","8","121.653","484.2297","2","6.4756","60.0528","4.6806","330.4616","19.908","1.8824","1.027","0.579","0.1184","0.0033","2999.1","441.4","144.7","21.4","0.5","284","2","0","0","0","0","4","0","1","3","1.437","0.3622","0.0974","0.0154","0.0046","1510.9","188.8","40.3","6.4","1.4","1.2975","0.3094","0.0727","0.0122","0.0018","1623.6","188.3","39.6","6.9","0.9","1.328","0.9586","0.5284","0.3775","0.2013","0.1115","0.0526","0.0287","0.0115","0.0044","0.0077","2582.8","600.3","201.7","109.4","54.9","28.4","14.2","8.4","3.4","1.2","2.4","0","0","0","0","0","0","124","79","20","3","0","113","79","25","5",
43174,Training 15/03/18 (THUR),09 A.Roscrow,2nd.half, , 43174.775993634,43174.821474537,"3930","1.4642","3","25.077","181.374","0","6.8445","22.3539","1.6093","126.1543","4.7332","1.0622","0.2805","0.0965","0.0223","0.0027","3778.7","121.8","24.8","4","0.4","25","0","0","0","0","0","2","1","0","0","0.6567","0.0964","0.0133","0.0024","0.0014","1380.4","54.7","5.7","1.3","0.5","0.6155","0.0609","0.0131","0.0044","0.0002","2433.2","44.2","7.4","2.2","0.1","0.8655","0.3269","0.1312","0.0612","0.0319","0.0163","0.0121","0.0104","0.003","0.0034","0.0022","3633.7","206.3","49.2","18.9","9.4","3.9","3.3","2.6","0.8","0.9","0.7","0","0","0","0","0","0","23","15","6","1","0","21","16","3","2",
43174,Training 15/03/18 (THUR),11 J.Lam,2nd.half, , 43174.776880208,43174.822390046,"3932","4.0187","12","109.169","546.0029","0","7.1556","61.3233","4.9029","264.7209","24.2924","1.6395","1.4583","0.8117","0.0935","0.0157","3106.2","599.4","207.4","16.8","2.3","101","0","0","0","0","0","9","0","3","0","1.6221","0.3675","0.1005","0.0364","0.0132","1393.4","170.4","39.6","12.5","3.9","1.4264","0.3115","0.1075","0.029","0.0046","2088.9","156.6","50.1","14.1","2.6","1.0385","1.0597","0.9344","0.526","0.1723","0.1073","0.0623","0.035","0.0272","0.0124","0.0436","2666.8","650.8","333.4","152.1","48.2","29.6","18.3","10.2","7.7","3.6","11.4","0","0","0","0","0","0","101","75","31","13","0","104","66","30","12",
43174,Training 15/03/18 (THUR),15 R.Thomas,2nd.half, , 43174.77633044,43174.821105324,"3868","2.6925","5","76.22","309.3259","22","7.6667","41.765","3.1863","178.6715","14.4116","1.3104","0.879","0.4268","0.0506","0.0257","3377.3","367.6","111.1","8.8","3.6","127","28","2","0","0","0","2","3","0","0","1.0916","0.2011","0.0668","0.0187","0.0055","1527.3","104.5","27","6","1.3","1.0813","0.1779","0.0382","0.0096","0.0017","2074.4","102.8","19.4","4.8","0.9","0.9699","0.6709","0.5232","0.2949","0.0935","0.0559","0.0284","0.0092","0.0131","0.0094","0.024","3124.5","406.5","189.3","86.9","27.3","14.1","6.7","2.6","3","2","5.5","0","0","0","0","0","0","85","30","10","5","0","64","52","12","3",
43174,Training 15/03/18 (THUR),02 D.Rees,Warm-Up, training, 43174.731991308,43174.737928727,"513","0.0911","0","0","9.4868","1","1.3156","10.653","0.7267","11.6383","0.0585","0.0911","0","0","0","0","512.9","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0.0418","0.0095","0.0002","0","0","138.5","11.3","0.3","0","0","0.0354","0.004","0.0001","0","0","351.3","11.2","0.3","0","0","0.0868","0.0043","0","0","0","0","0","0","0","0","0","508.9","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
43174,Training 15/03/18 (THUR),05 E.Lewis,Warm-Up, training, 43174.731991308,43174.737928727,"513","0.132","0","0","17.1185","0","2.3378","15.4351","1.0574","36.4073","1.3643","0.1216","0.0104","0","0","0","508.1","5","0","0","0","2","0","0","0","0","0","0","0","0","0","0.0738","0.0021","0.0005","0","0","253","2.2","0.3","0","0","0.0512","0.0044","0","0","0","251.5","6.1","0","0","0","0.1119","0.0181","0.002","0","0","0","0","0","0","0","0","500.5","11.4","1.2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","1","0","0",
43174,Training 15/03/18 (THUR),19 A.James,Warm-Up, training, 43174.731991308,43174.737928727,"513","0.0316","0","0","3.5986","1","2.7045","3.6949","0.2796","2.8795","0.9943","0.0251","0.0064","0","0","0","509.6","3.3","0","0","0","3","1","0","0","0","0","0","0","0","0","0.0138","0.0021","0.0007","0.0009","0","19.7","1.9","0.5","0.3","0.3","0.0119","0.0015","0.0003","0.0004","0","487","2.3","0.6","0.3","0","0.0156","0.014","0.0016","0.0001","0","0.0001","0","0","0.0002","0","0","502.1","9.7","0.8","0.1","0","0.1","0","0","0.1","0","0","0","0","0","0","0","0","3","0","1","0","0","0","0","1","0",
43174,Training 15/03/18 (THUR),20 H.Hope,Warm-Up, training, 43174.731991308,43174.737928727,"513","0.1437","0","0","14.7963","0","3.0667","16.8113","1.1521","12.2078","2.0074","0.1238","0.0199","0","0","0","504.4","8.7","0","0","0","0","0","0","0","0","0","0","0","0","0","0.073","0.0062","0.0007","0","0","158.5","7.8","0.4","0","0","0.0584","0.0055","0","0","0","336.1","10.3","0","0","0","0.1111","0.0234","0.0079","0.0014","0","0","0","0","0","0","0","494.6","14.9","3.1","0.5","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","1","0","0",
43174,Training 15/03/18 (THUR),21 H.Owen,Warm-Up, training, 43174.731991308,43174.737928727,"513","0.0227","0","0","2.2129","0","1.2156","2.6551","0.1719","11.5164","0","0.0227","0","0","0","0","513.1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0.0119","0.0003","0","0","0","119","0.4","0","0","0","0.0101","0.0003","0","0","0","393.2","0.5","0","0","0","0.022","0.0007","0","0","0","0","0","0","0","0","0","512.4","0.7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
43174,Training 15/03/18 (THUR),28 R.Morgan,Warm-Up, training, 43174.731991308,43174.737928727,"513","0.1063","0","0","10.8017","0","1.1022","12.4365","0.8156","13.1742","0","0.1063","0","0","0","0","513.1","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0.0568","0.0023","0","0","0","164.6","3","0","0","0","0.0465","0.0007","0","0","0","343.6","1.9","0","0","0","0.1058","0.0005","0","0","0","0","0","0","0","0","0","512.6","0.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
43174,Training 15/03/18 (THUR),12 D.Spencer,Warm-Up, training, 43174.731991308,43174.737928727,"513","0.5289","0","0","65.3116","0","4.1511","61.8564","4.3311","33.4106","28.5909","0.1193","0.3627","0.0469","0","0","369.5","130.2","13.4","0","0","0","0","0","0","0","0","0","0","0","0","0.2642","0.0135","0","0","0","209.8","7.3","0","0","0","0.2415","0.0091","0.0006","0","0","288.7","7.1","0.2","0","0","0.1066","0.059","0.3162","0.0438","0.0014","0","0.0012","0.0003","0.0003","0","0","360.6","28.6","108.7","14.2","0.5","0","0.3","0.1","0.1","0","0","0","0","0","0","0","0","11","1","0","0","0","9","0","0","0",
43174,Training 15/03/18 (THUR),26 M.Swindlehurst,Warm-Up, training, 43174.731991308,43174.737928727,"513","0","0","0","0.0022","0","0.0067","0.0028","0.0002","0.0363","0","0","0","0","0","0","513","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.6","0","0","0","0","0","0","0","0","0","512.4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","513","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
43174,Training 15/03/18 (THUR),01 W.Fuller,Warm-Up, training, 43174.731991308,43174.737928727,"513","0.5946","0","0","76.3195","1","4.6534","69.5394","4.953","36.6757","30.2085","0.1797","0.3192","0.0957","0","0","372.2","114.6","26.3","0","0","7","1","0","0","0","0","0","0","0","0","0.2938","0.02","0.0001","0","0","242.2","12.9","0.1","0","0","0.2613","0.0192","0.0002","0","0","242.5","15.1","0.3","0","0","0.1215","0.1008","0.2962","0.0626","0.0089","0.0029","0.0012","0.0004","0","0","0","329.1","63.3","98.3","18.6","2.6","0.8","0.3","0.1","0","0","0","0","0","0","0","0","0","15","1","0","0","0","10","0","0","0",
43174,Training 15/03/18 (THUR),18 W.Evans,Warm-Up, training, 43174.731991308,43174.737928727,"513","0.159","0","0","21.2229","1","4.0756","18.6006","1.3457","13.8008","1.2671","0.1451","0.0115","0.0024","0","0","507.9","4.5","0.6","0","0","1","1","0","0","0","0","0","0","0","0","0.0729","0.0078","0.0031","0.0016","0","155.2","8.2","1.7","0.7","0","0.0658","0.0056","0.0014","0","0.0009","336.3","9.4","1","0","0.5","0.1239","0.0223","0.0082","0.0031","0.0001","0","0","0","0","0","0.0015","490.6","17.4","3.2","1.2","0.1","0","0","0","0","0","0.5","0","0","0","0","0","0","1","1","0","1","0","0","1","2","0",
43174,Training 15/03/18 (THUR),06 B.Bowler,Warm-Up, training, 43174.731991308,43174.737928727,"513","0.1371","0","1.572","16.7202","2","4","16.0386","1.1222","13.4634","0.5262","0.1281","0.0027","0.0047","0.0016","0","510.6","1","1.2","0.3","0","2","2","0","0","0","0","0","0","0","0","0.0682","0.0056","0.0008","0.0011","0","147.8","5.9","0.3","0.6","0","0.0557","0.0043","0.0006","0.0004","0.0004","351.3","6.3","0.5","0.2","0.2","0.1258","0.0017","0.0043","0.0028","0","0.0002","0.0003","0","0.0002","0.0016","0.0004","508.7","1.4","1.4","0.8","0","0.1","0.1","0","0.1","0.3","0.2","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0",
43174,Training 15/03/18 (THUR),14 J.Edwards,Warm-Up, training, 43174.731991308,43174.737928727,"513","0.0889","0","0","8.891","0","1.3089","10.3999","0.6905","11.2529","0","0.0889","0","0","0","0","513.1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0.045","0.0029","0","0","0","153","3.9","0","0","0","0.0394","0.0016","0","0","0","352.8","3.4","0","0","0","0.0868","0.0021","0","0","0","0","0","0","0","0","0","511.4","1.7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
43174,Training 15/03/18 (THUR),07 E.Evans,Warm-Up, training, 43174.731991308,43174.737928727,"513","0.1135","0","0","12.1826","0","2.3911","13.2766","0.8831","10.8825","0.2923","0.112","0.0016","0","0","0","512.3","0.8","0","0","0","2","0","0","0","0","0","0","0","0","0","0.0605","0.0024","0","0","0","161.9","2.2","0","0","0","0.0487","0.0019","0","0","0","346","2.7","0.3","0","0","0.1024","0.0107","0","0.0005","0","0","0","0","0","0","0","504.7","8.2","0","0.2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0","0","0",
43174,Training 15/03/18 (THUR),03 K.McCarthy,Warm-Up, training, 43174.731991308,43174.737928727,"513","0.5526","0","0","59.7494","1","4.5134","64.6265","4.6403","35.8964","31.3389","0.1149","0.3505","0.0872","0","0","356.5","132.4","24.2","0","0","29","1","0","0","0","0","0","0","0","0","0.2664","0.026","0.0002","0","0","240.6","13.2","0.2","0","0","0.2386","0.0198","0.0015","0","0","247.6","10.5","1","0","0","0.0982","0.1041","0.2736","0.0595","0.0117","0.0025","0.0011","0.001","0.0007","0","0","344","53.3","92.7","17.9","3.6","0.8","0.3","0.3","0.2","0","0","0","0","0","0","0","0","12","3","0","0","0","20","0","0","0",
43174,Training 15/03/18 (THUR),08 C.Baker,Warm-Up, training, 43174.731991308,43174.737928727,"513","0.024","0","0","2.9315","0","1.5489","2.804","0.1875","5.7341","0.0585","0.0238","0.0002","0","0","0","513","0.1","0","0","0","1","0","0","0","0","0","0","0","0","0","0.0125","0.001","0.0001","0","0","77.8","1.2","0.1","0","0","0.0096","0.0007","0.0001","0","0","432.6","1.2","0.2","0","0","0.0206","0.0031","0.0003","0","0","0","0","0","0","0","0","510.6","2.3","0.2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
43174,Training 15/03/18 (THUR),10 C.Corsby,Warm-Up, training, 43174.731991308,43174.737928727,"513","0.1331","0","0","15.713","0","2.5689","15.5683","1.0682","15.961","0.7994","0.1292","0.0039","0","0","0","511.1","1.8","0","0","0","5","0","0","0","0","0","0","0","0","0","0.0664","0.0093","0.0003","0","0","168.5","10.9","0.2","0","0","0.0519","0.0047","0.0004","0.0002","0","322.2","10.5","0.4","0.2","0","0.1124","0.0187","0.0015","0.0002","0","0.0003","0","0","0","0","0","498","14","0.6","0.1","0","0.2","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","1","0","0",
43174,Training 15/03/18 (THUR),02 D.Rees,Trainning, training, 43174.737829769,43174.821349537,"6388","5.4394","20","285.987","668.0918","5","7.2378","51.09","4.1154","332.6647","15.7316","2.7435","1.39","1.0199","0.2661","0.0199","5496.9","588.7","250.9","48.4","2.9","145","6","0","0","0","0","14","1","0","5","2.1454","0.4543","0.1605","0.0627","0.0316","2265.4","234.7","63.2","20.7","9.3","1.982","0.4081","0.1386","0.0419","0.0142","3452.9","242.6","70","21.2","7.8","2.0338","1.1879","0.745","0.6567","0.3731","0.1853","0.0901","0.0494","0.0319","0.0269","0.0595","4959.4","750.4","279.8","185.9","93.2","48","23.7","13.2","8.9","7.9","17.4","0","0","0","0","0","0","110","105","51","28","0","115","98","42","31",
43174,Training 15/03/18 (THUR),05 E.Lewis,Trainning, training, 43174.737829769,43174.821349537,"6956","5.9773","20","238.101","892.6118","8","6.9067","51.5582","3.9774","587.5386","15.3919","3.4054","1.4605","0.8734","0.2139","0.0242","6067.4","624.2","221.9","38.5","3.6","128","8","0","0","0","0","15","2","1","2","2.4696","0.4904","0.1273","0.0494","0.0181","2980.2","257.4","51.8","18.1","5.7","2.263","0.4039","0.1215","0.0261","0.008","3307.4","254.3","62.3","14.1","4.3","2.4745","1.4861","0.8137","0.5646","0.2822","0.1358","0.0807","0.0457","0.0311","0.0203","0.0426","5377.6","944.6","302.7","164.4","73.9","33.7","20.5","12.7","8.6","5.2","11.7","0","0","0","0","0","0","151","101","38","12","0","141","100","40","23",
